date,text
2018-04-23 09:42:26,@jessymiller174 @daragloss @geniuswriter1 @NeghanNarkle I really dont know Jessy  I only know how to save tweets 
2018-04-23 09:42:26,#TalkoverPodcast - latest episode is out with myself and @djstylusukthis time round were 
2018-04-23 09:42:26,You can take down the mural but you cant take down the movement #repealthe8th #togetherforyes 
2018-04-23 09:42:27,@digbick192 throw the baby in the bin
2018-04-23 09:42:28,Such mesmerising charm slowly calling out me #throwback 
2018-04-23 09:42:27,relate to this too much 
2018-04-23 09:42:28,@aidso67 @StephenFarryMLA @LADFLEG And when the Border Poll happens SF will simply turn that line around and use i 
2018-04-23 09:42:28,@Stonekettle @threadreaderapp unroll
2018-04-23 09:42:29,#eyfs #primary #school in @ButtonLane_ this morning playing with cones for our Fit-tastic #eyfs 
2018-04-23 09:42:29,@DVox83 @EseeFree Make sure you use sun cream people Xxx
2018-04-23 09:42:30,I actually get food from Greggs way too much
2018-04-23 09:42:30,I hate u 
2018-04-23 09:42:30,@RedBloodYNWA @dom_campbell I hope to see it 10 more times before the end of the season
2018-04-23 09:42:30,I photographed this amazing 70s shirt with a view to posting today however it sold in the shop 
2018-04-23 09:42:30,I have spent my morning drawing lumpy sheep instead of doing my work Oh no  
2018-04-23 09:42:31,Okay but the JTV season finale has me shooketh
2018-04-23 09:42:31,Is it acceptable to watch Say Yes to the Dress and be excited now 
2018-04-23 09:42:32,There was even a bike ride 
2018-04-23 09:42:33,@StevenCorfield_ @theyankeestore All done with pleasure #fingerscrossed
2018-04-23 09:42:33,There is no such thing as a dangerous road Only dangerous road users who dont driveride appropriately for the h 
2018-04-23 09:42:34,Petition Replace small plastic bags for loose food products with brown paper ones 
2018-04-23 09:42:34,@FranMacdonald Not till Ive got tickets
2018-04-23 09:42:34,Can honestly think of a million places Id rather be than uni
2018-04-23 09:42:34,@Bradleysfight please please RT on Paislees behalf Just trying to raise some money to help the family through an 
2018-04-23 09:42:34,@sarahchurchwell @SarahGPerry I am so envious Makes me feel better knowing that others are facing positive experiences on Twitter
2018-04-23 09:42:34,@davidschneider do u want to think of some new jokes 
2018-04-23 09:42:35,Just been in our new Zero Waste Shop Its great Looks like Im going to be spending a lot of money in there  
2018-04-23 09:42:35,#WBEF keynote JB Straubel sees standards as critical to a sustainable future  @RICSnews has a leading role to play 
2018-04-23 09:42:35,So were already thinking about next weekends menu And we have a winner  the theme is *Hangover Cure*  Whats 
2018-04-23 09:42:36,Calling all #Sushi lovers in the #Stroud area @No23Bistro have added an extra date to this event Tickets sold out 
2018-04-23 09:42:36,@BBCBusiness just a loss of face but a loss of reputation as people without work turn against those responsible for 
2018-04-23 09:42:37,Mondays are hard Cake is necessary 
2018-04-23 09:42:37,obviously earl delayed his album i heard frank is supposed to drop suttin this year too
2018-04-23 09:42:37,@MammothWhale @hazelglasgow @heraldscotland Shameful desperation
2018-04-23 09:42:38,Yes I have witnessed this in our local park unfortunately   
2018-04-23 09:42:38,16 weeks old today 
2018-04-23 09:42:38,#new in the shop today Yay Set of four pebbles coasters 3000     #gekoglass 
2018-04-23 09:42:39,Best Glee Cast news weve heard in a while 
2018-04-23 09:42:39,Happy #StGeorgesDay from Savannah  #eyupjockey 
2018-04-23 09:42:39,@HICKEYYY8  work hard n treat yoselfffff
2018-04-23 09:42:39,Bringing you the best of The Bard on his birthday   #ShakespeareDay #ShakespearesBirthday 
2018-04-23 09:42:40,@philmcraig @sarahwollaston What say you to the proposition that those economies are growing faster because theyre 
2018-04-23 09:42:40,@BIFM_UK Really looking forward to the #GovEstate conference and great to have you involved with the day See you there
2018-04-23 09:42:40,On 230418 at 0900 the flow was 2429ms
2018-04-23 09:42:40,@mikeparry8 @LpThfc4 Spurs train twice a day for last 3years one of the youngest but still not fittest on states an 
2018-04-23 09:42:40,whats even more worrying is at least one other person read over that and also thought it was a great idea 
2018-04-23 09:42:40,@itssoniaomg I do notIll try to get one though
2018-04-23 09:42:40,The first ADAC round was run yesterday All of the results from Germany are on this link  
2018-04-23 09:42:41,@gordonguthrie Happy birthday 
2018-04-23 09:42:41,Looking forward to supporting our partners @BunzlBML with their week long #CulinaryInnovationFestival at the innova 
2018-04-23 09:42:42,When @WestHamCons come canvassing ask them why Tories have 1cut local authority budget by more than 60% 2Slashed 
2018-04-23 09:42:43,@airlie_bird @Keggle You could call it libel or slander grey area still the same thing at the end of the day
2018-04-23 09:42:43,Oh man crazy how you can just go aff folk 
2018-04-23 09:42:42,Tonights the night Come to our ticket launch at Redlynch village hall from 745 and choose your seat for our Murd 
2018-04-23 09:42:45,@Imaginedcountry Sorry Matthew the shop is currently closed and the link is dead  If youre interested in a t-shi 
2018-04-23 09:42:45,@FoxyMattFox The match was really badly edited on my Silver Vision VHS copy Always annoyed me Great match though
2018-04-23 09:42:46,@LauraChatburn @Junkyard_Dogs3 @brightonfringe Yaaaaay So excited to have you
2018-04-23 09:42:46,Hearing about one trusts AKI patient safety workstream resulted in their clinical teams adding staff fluid intake 
2018-04-23 09:42:47,#royalbaby  Condoms are not a recent invention 
2018-04-23 09:42:46,Now until Sunday 6th May @coolangattacafe 
2018-04-23 09:42:47,I first tried @wingsdiner in September 2016 when they did a pop-up in Bristol There was about 
2018-04-23 09:42:49,@SeanyFTM Probably all in a meeting being told theyre being laid off
2018-04-23 09:42:49,@Kerrfrazzz_ happy birthday mate have a good day x
2018-04-23 09:42:49,Check out a season of lesson plans from a prestigious Spanish development programme   348 Drills   Individual pl 
2018-04-23 09:42:50,Dont forget to email ASAP if you want to come to our next supper club Limited spaces  
2018-04-23 09:42:51,Sunday drinking never ends well 
2018-04-23 09:42:51,Im at Therapia Lane London Tramlink Stop in Croydon Greater London 
2018-04-23 09:42:52,@swarykah Im turning 24 lmao
2018-04-23 09:42:52,@qikipedia That data has to be from before the Trump Presidency surely
2018-04-23 09:42:52,We have fucking silverfish in the kitchen drawer
2018-04-23 09:42:52,LOVED reading this this morning Standing on their plinths like the four horsemen of the apocalypse Bailey Alici 
2018-04-23 09:42:52,@MCRMetrolink Hey  Just about to head out where is it at the moment please and which direction of travel Thanks  
2018-04-23 09:42:53,@malongoman They are great survivors cats One of ours was locked in a neighbours garage for a week She was thin 
2018-04-23 09:42:53,Can I have a flat stomach yet
2018-04-23 09:42:54,@bt_uk @BTCare @OpenreachHelp @WeAreOpenreach Todays emails from bt Return your equipment Today was the day I w 
2018-04-23 09:42:54,Happy #WorldEarthDay people We are doing are bit by cutting back on the #plasticbottles we use on our events and 
2018-04-23 09:42:54,2 days to go until the Spring Arts Preview at Highfield Campus Have you got your ticket yet Grab your free one he 
2018-04-23 09:42:54,Come in Planet Earth Are you receiving me  Hello everyone I am Haley-Ann the Alien and I would like to say a 
2018-04-23 09:42:55,@hannahgafney happy birthday xx
2018-04-23 09:42:57,Lunch with a darn fine view  @ Linacre Reservoir 
2018-04-23 09:42:57,@Pani_Bufetowa Brilliant  
2018-04-23 09:42:58,@OfficialKateWB @cotswoldlife @stroudnews @bellinnselsley @GlosWeather @DailyGLOUCESTER @Stroud_WDYT @Sebchoudhury 
2018-04-23 09:42:58,#HappyBirthday #WilliamShakespeare  #English #poet #playwright and #actor widely regarded as the greatest writer 
2018-04-23 09:42:58,@SonOfTheWinds @Liam_OfTheRoad Not like a Xbox lol 
2018-04-23 09:42:58,Woke up dead on my alarm put my head down for 2 more minutes and the next thing its an hour later and I have 20 
2018-04-23 09:42:59,@OliverTompsett @KinkyBootsUK @SimonAnthonyR @nataliemcqueen Awesome  cant wait to see you in this X
2018-04-23 09:42:59,@NotOfficialCCFC Id have loved to have played against that lad in the 20s Ouch 
2018-04-23 09:42:59,Hedgehog with balloon syndrome released back into wild  
2018-04-23 09:42:58,A weekend spent in #Nottingham Beautiful colours lot of tea and sweet things everywhere and a very interesting ca 
2018-04-23 09:43:00,Officially confirmed my summer placement Im off to Scotland next month to start work at The Carnegie Club at Skib 
2018-04-23 09:43:00,@debnelson1964 @deanocity3 Happy St Georges day to you both xx
2018-04-23 09:43:00,@lensdistrict @wextweets @progreyusa @3LeggedThing @NikonProEurope A perfect reflection
2018-04-23 09:43:00,@EMULSIVEfilm I often get the opposite with unfollowing accounts I only knew last week when one of them messaged a 
2018-04-23 09:43:00,Its been nine years since I met @mikethemiz @EdgeRatedR and @JohnCena  among others and it was one of the greatest days of my life
2018-04-23 09:43:01,@vanda_murray Love it
2018-04-23 09:43:02,I tell you what - Night and Day by Joe Jackson stands up really well Some beautiful songwriting on there 82 feels 
2018-04-23 09:43:02,@hummingbbakery @JoJoMamanBebe RTd and following with pleasure thanks for the opportunity to win this awesome prize #fingerscrossed
2018-04-23 09:43:02,Happy birthday @JoeBerry13 Have the best day  
2018-04-23 09:43:02,@mcd_productions @TicketmasterIre @whelanslive @UltanConlon @thevimy  @UltanConlon Gigs   
2018-04-23 09:43:03,*tweets about day 4 of the flu*  Random account you need to stop drinking  Ok So Thats not how the influenza 
2018-04-23 09:43:03,@53cooldude @improvementmph @Allyncondon @PHSOmbudsman @gmcuk @NHSwhistleblowr @WB_UK @drkimholt #Doctors are human 
2018-04-23 09:43:03,1042 Temperature 102c Wind 94mph SSW Barometer 101301 hPa Steady Rain today 00 mm Humidity 83% Dewpoint 74c #iwn
2018-04-23 09:43:03,@thatqueenliv get that off from your header now 
2018-04-23 09:43:04,Two artic monkeys tickets for sale for Dublin 25th September
2018-04-23 09:43:04,Join us at the next UK Edtech MeetUp on Hiring &amp Retaining Talent - including advisory networks You can sign up he 
2018-04-23 09:43:04,Heading to Waterford today to watch Cork City and Waterfords game at the RSC Live updates for @ExtratimeNews tonight
2018-04-23 09:43:04,@UniFanTV @_Ando____ Id like to nip these vicious rumours in the bud after wining the championship and looking tow 
2018-04-23 09:43:05,@Mamazouu @Tesco Thank you Separating my mission from my passion They are just the 2 weights balancing my scale 
2018-04-23 09:43:05,#virginmoneylondonmarathon2018 in a few photos Thanks to Ed for the in race pics Ive gone on 
2018-04-23 09:43:05,Brilliant comments beneath too 
2018-04-23 09:43:05,exs are weird
2018-04-23 09:43:06,GermanyUKFranceItaly all combined smaller than the Chinese economy 
2018-04-23 09:43:07,829 watts 75% Battery = 15kWh 
2018-04-23 09:43:09,@JackSimms1991 Ill agree with you there
2018-04-23 09:43:09,Should @brendanrodgers @CelticFC sign @Arthurokon01 from @Arsenal in the summer @TMuk_new
2018-04-23 09:43:10,#ThisMorning I work for @MCR42ndStreet and were a young persons mental health charity and have a specialist trauma 
2018-04-23 09:43:10,Apparently love @readyplayerone and so glad Chucky made it into the movie
2018-04-23 09:43:10,@irwinjc Morning 
2018-04-23 09:43:10,Impressive by Giroud tbf 
2018-04-23 09:43:10,No brainer  #RoyalBaby 
2018-04-23 09:43:11,Was super impressed with @w_nightingale_ last week Had seen very little beforehand was super sold on her once the 
2018-04-23 09:43:11,@TheFreeTradeInn @AlmastyBrewCo @Blackjackbeers @SQUAWKBrewingCo @StuBrewNCL @AlphaStateBeer Need a visit
2018-04-23 09:43:11,@thebombastarr @JadinePublicist Can someone help me to get this collection I really cant wait for the delays Who 
2018-04-23 09:43:11,Jeremy Corbyn is doing such a good job that he persuaded Kate Middleton to go into Labour
2018-04-23 09:43:11,So were getting quite excited for this and so should you Get your tickets at 
2018-04-23 09:43:12,#Illtud starting their National Standards Level 1 Cycle Training A fantastic start to the week @VOGCouncil 
2018-04-23 09:43:13,unhelpfulness of a he says she says approach to documentation of domestic abuse these are not neutral strategies o 
2018-04-23 09:43:14,@broadwaysregui Still beautiful tho
2018-04-23 09:43:15,@amyb3thany Oh it legit was
2018-04-23 09:43:15,@virginmedia Online Received email acknowledgment on March 7 Since then nothing And the email address wont accept replies 
2018-04-23 09:43:16,@JeffreeStar @trishapaytas Dead
2018-04-23 09:43:17,I need an app which turns on my speakers when my alarm goes off and starts playing music
2018-04-23 09:43:17,Yay Eyebrows have been tamed so I no longer look like Bigfoot  #threading #tidybrows 
2018-04-23 09:43:18,Put my flip flops on today Going home to change them immediately  #TooCold #ByeSummer2018 
2018-04-23 09:43:18,More than excited to go to Goodison tonight
2018-04-23 09:43:19,#behindthescenes with @CHLOEJASMINEW for @Empress_Mimi_  Hair @AlexyiReneece using @BaBylissPROUK @ghd &amp 
2018-04-23 09:43:19,@JrlufcJohn @APOPEY Hopefully youre not right but I understand were you are coming from John
2018-04-23 09:43:19,@victoriamscott My belief is that the budget is sufficient to do better It may take some buying and selling to get 
2018-04-23 09:43:19,Well done @theresa_may  
2018-04-23 09:43:20,@natalieben Its really worse than Dickens at his most heart rending This government is evil
2018-04-23 09:43:20,Troypointerphotography supporting Devon tourism and #photography and #Time-Lapse images for websites tourism corpor 
2018-04-23 09:43:20,   Listen live at 1110 today to our wonderful Katie and Ailbhe on the Keith Finnegan Show 
